yyyy-mm-dd HH:MM:SS, Actual, Fcst 
2013-01-18 22:20:00,542.445,558.052
2013-01-18 22:20:30,501.962,557.88
2013-01-18 22:30:00,458.95,557.716
2013-01-18 22:30:30,479.026,557.55
2013-01-18 22:40:00,468.45,557.379
2013-01-18 22:40:30,514.819,557.21
2013-01-18 22:50:00,506.951,557.043
2013-01-18 22:50:30,415.453,556.87
2013-01-18 23:00:00,479.65,556.706
2013-01-18 23:00:30,459.966,556.91
2013-01-18 23:10:00,558.05,557.11
2013-01-18 23:10:30,569.64,557.31
2013-01-18 23:20:00,572.522,557.514
2013-01-18 23:20:30,576.794,557.72
2013-01-18 23:30:00,594.407,557.918
2013-01-18 23:30:30,603.848,558.12
2013-01-18 23:40:00,613.121,558.323
2013-01-18 23:40:30,606.041,558.52
2013-01-18 23:50:00,616.95,558.727
2013-01-18 23:50:30,593.772,558.93
2013-01-19 00:00:00,622.83,559.131
2013-01-19 00:00:30,611.401,558.81
2013-01-19 00:10:00,580.73,558.48
2013-01-19 00:10:30,569.14,558.15
2013-01-19 00:20:00,578.041,557.829
2013-01-19 00:20:30,575.678,557.5
2013-01-19 00:30:00,558.748,557.178
2013-01-19 00:30:30,558.128,556.85
2013-01-19 00:40:00,566.742,556.527
2013-01-19 00:40:30,569.777,556.2
2013-01-19 00:50:00,589.33,555.876
2013-01-19 00:50:30,607.196,555.55
2013-01-19 01:00:00,600.32,555.225
2013-01-19 01:00:30,623.755,554.82
2013-01-19 01:10:00,643.124,554.417
2013-01-19 01:10:30,526.397,554.01
2013-01-19 01:20:00,507.132,553.609
2013-01-19 01:20:30,493.299,553.21
2013-01-19 01:30:00,571.0,552.801
2013-01-19 01:30:30,562.531,552.4
2013-01-19 01:40:00,571.72,551.992
2013-01-19 01:40:30,560.494,551.59
2013-01-19 01:50:00,566.699,551.184
2013-01-19 01:50:30,560.034,550.78
2013-01-19 02:00:00,566.34,550.376
2013-01-19 02:00:30,565.13,549.74
2013-01-19 02:10:00,562.581,549.095
2013-01-19 02:10:30,565.821,548.45
2013-01-19 02:20:00,562.43,547.814
2013-01-19 02:20:30,561.684,547.17
2013-01-19 02:30:00,583.19,546.533
2013-01-19 02:30:30,630.283,545.89
2013-01-19 02:40:00,638.22,545.251
2013-01-19 02:40:30,631.41,544.61
2013-01-19 02:50:00,623.39,543.97
2013-01-19 02:50:30,578.502,543.33
2013-01-19 03:00:00,568.29,542.689
2013-01-19 03:00:30,555.619,541.98
2013-01-19 03:10:00,565.606,541.28
2013-01-19 03:10:30,553.723,540.58
2013-01-19 03:20:00,561.41,539.87
2013-01-19 03:20:30,563.585,539.17
2013-01-19 03:30:00,553.613,538.461
2013-01-19 03:30:30,530.981,537.76
2013-01-19 03:40:00,529.668,537.052
2013-01-19 03:40:30,529.08,536.35
2013-01-19 03:50:00,535.07,535.642
2013-01-19 03:50:30,534.462,534.94
2013-01-19 04:00:00,534.03,534.233
2013-01-19 04:00:30,473.215,533.7
2013-01-19 04:10:00,531.97,533.159
2013-01-19 04:10:30,531.759,532.62
2013-01-19 04:20:00,531.686,532.084
2013-01-19 04:20:30,530.725,531.55
2013-01-19 04:30:00,550.813,531.009
2013-01-19 04:30:30,550.312,530.47
2013-01-19 04:40:00,546.8,529.935
2013-01-19 04:40:30,532.765,529.4
2013-01-19 04:50:00,535.2,528.861
2013-01-19 04:50:30,552.576,528.32
2013-01-19 05:00:00,539.79,527.786
2013-01-19 05:00:30,546.356,527.46
2013-01-19 05:10:00,536.013,527.143
2013-01-19 05:10:30,545.403,526.82
2013-01-19 05:20:00,538.212,526.5
2013-01-19 05:20:30,544.78,526.18
2013-01-19 05:30:00,538.12,525.856
2013-01-19 05:30:30,544.529,525.53
2013-01-19 05:40:00,535.17,525.213
2013-01-19 05:40:30,543.713,524.89
2013-01-19 05:50:00,527.473,524.57
2013-01-19 05:50:30,539.324,524.25
2013-01-19 06:00:00,536.693,523.927
2013-01-19 06:00:30,541.173,524.02
2013-01-19 06:10:00,557.15,524.106
2013-01-19 06:10:30,601.246,524.2
2013-01-19 06:20:00,679.065,524.285
2013-01-19 06:20:30,617.656,524.37
2013-01-19 06:30:00,611.42,524.464
2013-01-19 06:30:30,612.467,524.55
2013-01-19 06:40:00,601.595,524.642
2013-01-19 06:40:30,634.605,524.73
2013-01-19 06:50:00,606.66,524.821
2013-01-19 06:50:30,656.909,524.91
2013-01-19 07:00:00,515.94,525.0
2013-01-19 07:00:30,523.935,525.18
2013-01-19 07:10:00,523.17,525.357
2013-01-19 07:10:30,517.714,525.54
2013-01-19 07:20:00,522.92,525.714
2013-01-19 07:20:30,514.464,525.89
2013-01-19 07:30:00,508.15,526.072
2013-01-19 07:30:30,515.232,526.25
2013-01-19 07:40:00,502.89,526.429
2013-01-19 07:40:30,504.209,526.61
2013-01-19 07:50:00,504.39,526.786
2013-01-19 07:50:30,516.146,526.96
2013-01-19 08:00:00,517.24,527.143
2013-01-19 08:00:30,520.893,526.86
2013-01-19 08:10:00,511.081,526.569
2013-01-19 08:10:30,503.512,526.28
2013-01-19 08:20:00,485.42,525.995
2013-01-19 08:20:30,477.173,525.71
2013-01-19 08:30:00,475.23,525.422
2013-01-19 08:30:30,449.593,525.14
2013-01-19 08:40:00,397.92,524.848
2013-01-19 08:40:30,334.268,524.56
2013-01-19 08:50:00,475.665,524.274
2013-01-19 08:50:30,380.362,523.99
2013-01-19 09:00:00,352.672,523.7
2013-01-19 09:00:30,471.767,524.17
2013-01-19 09:10:00,437.005,524.638
2013-01-19 09:10:30,533.862,525.11
2013-01-19 09:20:00,541.19,525.575
2013-01-19 09:20:30,531.985,526.04
2013-01-19 09:30:00,542.673,526.513
2013-01-19 09:30:30,537.983,526.98
2013-01-19 09:40:00,577.13,527.451
2013-01-19 09:40:30,572.941,527.92
2013-01-19 09:50:00,573.85,528.388
2013-01-19 09:50:30,558.618,528.86
2013-01-19 10:00:00,526.08,529.326
2013-01-19 10:00:30,528.916,530.57
2013-01-19 10:10:00,528.653,531.819
2013-01-19 10:10:30,527.409,533.07
2013-01-19 10:20:00,522.879,534.311
2013-01-19 10:20:30,519.871,535.56
2013-01-19 10:30:00,519.82,536.804
2013-01-19 10:30:30,534.874,538.05
2013-01-19 10:40:00,535.43,539.297
2013-01-19 10:40:30,529.337,540.54
2013-01-19 10:50:00,526.93,541.789
2013-01-19 10:50:30,523.732,543.04
2013-01-19 11:00:00,510.837,544.282
2013-01-19 11:00:30,546.282,545.47
2013-01-19 11:10:00,546.17,546.656
2013-01-19 11:10:30,539.029,547.84
2013-01-19 11:20:00,518.489,549.03
2013-01-19 11:20:30,488.72,550.22
2013-01-19 11:30:00,529.497,551.404
2013-01-19 11:30:30,543.794,552.59
2013-01-19 11:40:00,525.618,553.778
2013-01-19 11:40:30,427.288,554.96
2013-01-19 11:50:00,508.082,556.152
2013-01-19 11:50:30,510.582,557.34
2013-01-19 12:00:00,532.05,558.526
2013-01-19 12:00:30,537.803,558.88
2013-01-19 12:10:00,602.11,559.224
2013-01-19 12:10:30,598.254,559.57
2013-01-19 12:20:00,594.66,559.921
2013-01-19 12:20:30,602.224,560.27
2013-01-19 12:30:00,594.572,560.619
2013-01-19 12:30:30,595.186,560.97
2013-01-19 12:40:00,595.827,561.317
2013-01-19 12:40:30,573.477,561.67
2013-01-19 12:50:00,612.864,562.014
2013-01-19 12:50:30,641.029,562.36
2013-01-19 13:00:00,636.405,562.712
2013-01-19 13:00:30,612.152,561.84
2013-01-19 13:10:00,620.53,560.972
2013-01-19 13:10:30,651.336,560.1
2013-01-19 13:20:00,645.72,559.232
2013-01-19 13:20:30,610.792,558.36
2013-01-19 13:30:00,642.96,557.493
2013-01-19 13:30:30,601.723,556.62
2013-01-19 13:40:00,588.487,555.753
2013-01-19 13:40:30,585.288,554.88
2013-01-19 13:50:00,578.17,554.013
2013-01-19 13:50:30,583.063,553.14
2013-01-19 14:00:00,597.045,552.273
2013-01-19 14:00:30,586.533,551.81
2013-01-19 14:10:00,587.057,551.339
2013-01-19 14:10:30,586.98,550.87
2013-01-19 14:20:00,592.88,550.406
2013-01-19 14:20:30,591.745,549.94
2013-01-19 14:30:00,555.59,549.472
2013-01-19 14:30:30,586.915,549.0
2013-01-19 14:40:00,582.781,548.538
2013-01-19 14:40:30,585.96,548.07
2013-01-19 14:50:00,559.48,547.605
2013-01-19 14:50:30,564.355,547.14
2013-01-19 15:00:00,567.08,546.671
2013-01-19 15:00:30,581.751,546.23
2013-01-19 15:10:00,586.42,545.795
2013-01-19 15:10:30,559.002,545.36
2013-01-19 15:20:00,572.57,544.92
2013-01-19 15:20:30,562.64,544.48
2013-01-19 15:30:00,552.57,544.044
2013-01-19 15:30:30,561.344,543.61
2013-01-19 15:40:00,569.13,543.168
2013-01-19 15:40:30,560.088,542.73
2013-01-19 15:50:00,589.891,542.293
2013-01-19 15:50:30,587.713,541.86
2013-01-19 16:00:00,569.78,541.417
2013-01-19 16:00:30,581.088,540.86
2013-01-19 16:10:00,574.59,540.293
2013-01-19 16:10:30,576.89,539.73
2013-01-19 16:20:00,569.265,539.169
2013-01-19 16:20:30,583.669,538.61
2013-01-19 16:30:00,582.527,538.045
2013-01-19 16:30:30,564.905,537.48
2013-01-19 16:40:00,584.404,536.921
2013-01-19 16:40:30,571.548,536.36
2013-01-19 16:50:00,579.05,535.797
2013-01-19 16:50:30,544.457,535.24
2013-01-19 17:00:00,572.57,534.673
2013-01-19 17:00:30,576.213,534.1
2013-01-19 17:10:00,572.468,533.532
2013-01-19 17:10:30,562.632,532.96
2013-01-19 17:20:00,588.43,532.391
2013-01-19 17:20:30,596.616,531.82
2013-01-19 17:30:00,594.23,531.25
2013-01-19 17:30:30,582.48,530.68
2013-01-19 17:40:00,595.31,530.109
2013-01-19 17:40:30,605.0,529.54
2013-01-19 17:50:00,591.657,528.968
2013-01-19 17:50:30,578.92,528.4
2013-01-19 18:00:00,588.57,527.827
2013-01-19 18:00:30,600.197,528.49
2013-01-19 18:10:00,611.886,529.147
2013-01-19 18:10:30,588.247,529.81
2013-01-19 18:20:00,601.2,530.467
2013-01-19 18:20:30,608.337,531.13
2013-01-19 18:30:00,597.74,531.788
2013-01-19 18:30:30,607.144,532.45
2013-01-19 18:40:00,607.7,533.108
2013-01-19 18:40:30,597.498,533.77
2013-01-19 18:50:00,617.166,534.428
2013-01-19 18:50:30,584.208,535.09
2013-01-19 19:00:00,620.908,535.748
2013-01-19 19:00:30,589.267,536.43
2013-01-19 19:10:00,591.98,537.109
2013-01-19 19:10:30,604.609,537.79
2013-01-19 19:20:00,612.43,538.47
2013-01-19 19:20:30,619.74,539.15
2013-01-19 19:30:00,620.79,539.832
2013-01-19 19:30:30,584.512,540.51
2013-01-19 19:40:00,569.42,541.193
2013-01-19 19:40:30,603.526,541.87
2013-01-19 19:50:00,603.356,542.554
2013-01-19 19:50:30,618.805,543.23
2013-01-19 20:00:00,601.86,543.915
2013-01-19 20:00:30,607.401,544.32
2013-01-19 20:10:00,606.437,544.718
2013-01-19 20:10:30,606.679,545.12
2013-01-19 20:20:00,611.77,545.521
2013-01-19 20:20:30,609.161,545.92
2013-01-19 20:30:00,609.01,546.323
2013-01-19 20:30:30,617.935,546.72
2013-01-19 20:40:00,630.601,547.126
2013-01-19 20:40:30,633.673,547.53
2013-01-19 20:50:00,598.822,547.929
2013-01-19 20:50:30,617.495,548.33
2013-01-19 21:00:00,594.64,548.732
2013-01-19 21:00:30,554.797,549.14
2013-01-19 21:10:00,574.45,549.547
2013-01-19 21:10:30,568.467,549.95
2013-01-19 21:20:00,586.57,550.362
2013-01-19 21:20:30,583.962,550.77
2013-01-19 21:30:00,586.87,551.177
2013-01-19 21:30:30,587.907,551.58
2013-01-19 21:40:00,587.81,551.991
2013-01-19 21:40:30,557.4,552.4
2013-01-19 21:50:00,587.92,552.806
2013-01-19 21:50:30,575.855,553.21
2013-01-19 22:00:00,563.17,553.621
2013-01-19 22:00:30,570.401,553.77
2013-01-19 22:10:00,604.166,553.923
2013-01-19 22:10:30,614.676,554.07
2013-01-19 22:20:00,633.919,554.224
2013-01-19 22:20:30,639.985,554.38
2013-01-19 22:30:00,630.28,554.526
2013-01-19 22:30:30,641.886,554.68
2013-01-19 22:40:00,645.4,554.828
2013-01-19 22:40:30,669.037,554.98
2013-01-19 22:50:00,656.701,555.129
2013-01-19 22:50:30,644.399,555.28
2013-01-19 23:00:00,642.625,555.431
2013-01-19 23:00:30,612.132,556.96
2013-01-19 23:10:00,640.666,558.49
2013-01-19 23:10:30,623.26,560.02
2013-01-19 23:20:00,656.26,561.549
2013-01-19 23:20:30,654.879,563.08
2013-01-19 23:30:00,685.79,564.609
2013-01-19 23:30:30,719.879,566.14
2013-01-19 23:40:00,712.387,567.668
2013-01-19 23:40:30,703.015,569.2
2013-01-19 23:50:00,664.47,570.727
2013-01-19 23:50:30,709.556,572.26
2013-01-20 00:00:00,663.542,573.786
2013-01-20 00:00:30,798.676,572.98
2013-01-20 00:10:00,711.522,572.18
2013-01-20 00:10:30,680.64,571.38
2013-01-20 00:20:00,677.886,570.573
2013-01-20 00:20:30,835.538,569.77
2013-01-20 00:30:00,708.61,568.967
2013-01-20 00:30:30,725.927,568.16
2013-01-20 00:40:00,727.319,567.361
2013-01-20 00:40:30,811.331,566.56
2013-01-20 00:50:00,724.0,565.754
2013-01-20 00:50:30,708.86,564.95
2013-01-20 01:00:00,722.63,564.148
2013-01-20 01:00:30,676.639,562.94
2013-01-20 01:10:00,651.9,561.739
2013-01-20 01:10:30,619.869,560.53
2013-01-20 01:20:00,637.26,559.329
2013-01-20 01:20:30,614.771,558.12
2013-01-20 01:30:00,629.674,556.92
2013-01-20 01:30:30,631.25,555.72
2013-01-20 01:40:00,606.811,554.511
2013-01-20 01:40:30,615.561,553.31
2013-01-20 01:50:00,610.96,552.101
2013-01-20 01:50:30,620.511,550.9
2013-01-20 02:00:00,633.15,549.692
2013-01-20 02:00:30,606.783,547.41
2013-01-20 02:10:00,620.01,545.136
2013-01-20 02:10:30,602.536,542.86
2013-01-20 02:20:00,638.365,540.579
2013-01-20 02:20:30,640.919,538.3
2013-01-20 02:30:00,662.048,536.023
2013-01-20 02:30:30,640.283,533.74
2013-01-20 02:40:00,637.45,531.467
2013-01-20 02:40:30,656.037,529.19
2013-01-20 02:50:00,627.42,526.91
2013-01-20 02:50:30,525.3,524.63
2013-01-20 03:00:00,523.1,522.354
2013-01-20 03:00:30,520.624,520.15
2013-01-20 03:10:00,515.36,517.949
2013-01-20 03:10:30,492.393,515.75
2013-01-20 03:20:00,471.486,513.543
2013-01-20 03:20:30,521.693,511.34
2013-01-20 03:30:00,519.893,509.138
2013-01-20 03:30:30,517.698,506.94
2013-01-20 03:40:00,530.566,504.732
2013-01-20 03:40:30,547.452,502.53
2013-01-20 03:50:00,581.8,500.327
2013-01-20 03:50:30,586.815,498.12
2013-01-20 04:00:00,635.785,495.921
2013-01-20 04:00:30,570.741,492.82
2013-01-20 04:10:00,621.82,489.711
2013-01-20 04:10:30,666.821,486.61
2013-01-20 04:20:00,469.78,483.501
2013-01-20 04:20:30,462.331,480.4
2013-01-20 04:30:00,464.897,477.291
2013-01-20 04:30:30,462.331,474.19
2013-01-20 04:40:00,456.81,471.081
2013-01-20 04:40:30,449.153,467.98
2013-01-20 04:50:00,442.44,464.871
2013-01-20 04:50:30,462.171,461.77
2013-01-20 05:00:00,436.23,458.661
2013-01-20 05:00:30,454.511,454.28
2013-01-20 05:10:00,438.77,449.899
2013-01-20 05:10:30,438.102,445.52
2013-01-20 05:20:00,443.394,441.138
2013-01-20 05:20:30,438.454,436.76
2013-01-20 05:30:00,428.902,432.376
2013-01-20 05:30:30,425.674,428.0
2013-01-20 05:40:00,418.94,423.614
2013-01-20 05:40:30,419.854,419.23
2013-01-20 05:50:00,417.115,414.853
2013-01-20 05:50:30,391.458,410.47
2013-01-20 06:00:00,404.934,406.091
2013-01-20 06:00:30,391.771,400.33
2013-01-20 06:10:00,390.79,394.578
2013-01-20 06:10:30,392.888,388.82
2013-01-20 06:20:00,384.321,383.065
2013-01-20 06:20:30,363.345,377.31
2013-01-20 06:30:00,372.58,371.552
2013-01-20 06:30:30,353.385,365.8
2013-01-20 06:40:00,342.91,360.038
2013-01-20 06:40:30,331.738,354.28
2013-01-20 06:50:00,345.45,348.525
2013-01-20 06:50:30,342.627,342.77
2013-01-20 07:00:00,337.407,337.012
2013-01-20 07:00:30,327.797,330.61
2013-01-20 07:10:00,327.398,324.211
2013-01-20 07:10:30,322.541,317.81
2013-01-20 07:20:00,306.02,311.409
2013-01-20 07:20:30,309.734,305.01
2013-01-20 07:30:00,281.718,298.608
2013-01-20 07:30:30,286.938,292.21
2013-01-20 07:40:00,273.687,285.807
2013-01-20 07:40:30,267.513,279.41
2013-01-20 07:50:00,255.65,273.005
2013-01-20 07:50:30,235.095,266.6
2013-01-20 08:00:00,210.94,260.204
2013-01-20 08:00:30,205.448,253.65
2013-01-20 08:10:00,215.186,247.096
2013-01-20 08:10:30,177.362,240.54
2013-01-20 08:20:00,217.41,233.989
2013-01-20 08:20:30,211.994,227.44
2013-01-20 08:30:00,218.22,220.881
2013-01-20 08:30:30,195.913,214.33
2013-01-20 08:40:00,207.39,207.773
2013-01-20 08:40:30,190.563,201.22
2013-01-20 08:50:00,182.13,194.666
2013-01-20 08:50:30,183.326,188.11
2013-01-20 09:00:00,186.43,181.558
2013-01-20 09:00:30,179.492,177.37
2013-01-20 09:10:00,164.955,173.184
2013-01-20 09:10:30,169.854,169.0
2013-01-20 09:20:00,165.787,164.811
2013-01-20 09:20:30,160.861,160.62
2013-01-20 09:30:00,142.9,156.438
2013-01-20 09:30:30,154.687,152.25
2013-01-20 09:40:00,139.4,148.064
2013-01-20 09:40:30,125.896,143.88
2013-01-20 09:50:00,123.52,139.69
2013-01-20 09:50:30,138.002,135.5
2013-01-20 10:00:00,132.804,131.317
2013-01-20 10:00:30,100.757,127.12
2013-01-20 10:10:00,99.91,122.922
2013-01-20 10:10:30,118.256,118.72
2013-01-20 10:20:00,117.006,114.527
2013-01-20 10:20:30,96.68,110.33
2013-01-20 10:30:00,104.754,106.132
2013-01-20 10:30:30,96.71,101.93
2013-01-20 10:40:00,94.001,97.737
2013-01-20 10:40:30,88.377,93.54
2013-01-20 10:50:00,68.0,89.342
2013-01-20 10:50:30,65.234,85.14
2013-01-20 11:00:00,68.71,80.947
2013-01-20 11:00:30,59.287,79.04
2013-01-20 11:10:00,64.022,77.139
2013-01-20 11:10:30,57.439,75.24
2013-01-20 11:20:00,58.34,73.331
2013-01-20 11:20:30,62.275,71.43
2013-01-20 11:30:00,45.877,69.523
2013-01-20 11:30:30,64.613,67.62
2013-01-20 11:40:00,45.005,65.715
2013-01-20 11:40:30,64.027,63.81
2013-01-20 11:50:00,43.026,61.907
2013-01-20 11:50:30,43.321,60.0
2013-01-20 12:00:00,43.288,58.099
2013-01-20 12:00:30,38.199,58.04
2013-01-20 12:10:00,53.59,57.974
2013-01-20 12:10:30,39.114,57.91
2013-01-20 12:20:00,54.623,57.85
2013-01-20 12:20:30,33.49,57.79
2013-01-20 12:30:00,27.81,57.725
2013-01-20 12:30:30,25.355,57.66
2013-01-20 12:40:00,0.0,57.601
2013-01-20 12:40:30,12.113,57.54
2013-01-20 12:50:00,0.0,57.476
2013-01-20 12:50:30,14.446,57.41
2013-01-20 13:00:00,0.0,57.352
2013-01-20 13:00:30,0.0,57.35
2013-01-20 13:10:00,16.18,57.351
2013-01-20 13:10:30,15.225,57.35
2013-01-20 13:20:00,4.436,57.351
2013-01-20 13:20:30,26.031,57.35
2013-01-20 13:30:00,32.339,57.35
2013-01-20 13:30:30,55.111,57.35
2013-01-20 13:40:00,34.96,57.349
2013-01-20 13:40:30,29.046,57.35
2013-01-20 13:50:00,52.404,57.349
2013-01-20 13:50:30,45.152,57.35
2013-01-20 14:00:00,55.683,57.348
2013-01-20 14:00:30,54.794,57.55
2013-01-20 14:10:00,37.311,57.743
2013-01-20 14:10:30,38.348,57.94
2013-01-20 14:20:00,40.878,58.138
2013-01-20 14:20:30,52.024,58.34
2013-01-20 14:30:00,46.17,58.533
2013-01-20 14:30:30,34.773,58.73
2013-01-20 14:40:00,33.09,58.928
2013-01-20 14:40:30,48.178,59.13
2013-01-20 14:50:00,45.62,59.323
2013-01-20 14:50:30,26.208,59.52
2013-01-20 15:00:00,0.0,59.718
2013-01-20 15:00:30,25.073,59.82
2013-01-20 15:10:00,0.727,59.926
2013-01-20 15:10:30,0.0,60.03
2013-01-20 15:20:00,0.0,60.135
2013-01-20 15:20:30,30.357,60.24
2013-01-20 15:30:00,49.207,60.343
2013-01-20 15:30:30,29.963,60.45
2013-01-20 15:40:00,58.77,60.551
2013-01-20 15:40:30,59.321,60.66
2013-01-20 15:50:00,36.064,60.76
2013-01-20 15:50:30,34.01,60.86
2013-01-20 16:00:00,24.61,60.968
2013-01-20 16:00:30,7.766,60.05
2013-01-20 16:10:00,1.56,59.137
2013-01-20 16:10:30,0.0,58.22
2013-01-20 16:20:00,22.16,57.306
2013-01-20 16:20:30,20.667,56.39
2013-01-20 16:30:00,0.0,55.475
2013-01-20 16:30:30,0.0,54.56
2013-01-20 16:40:00,15.81,53.643
2013-01-20 16:40:30,23.403,52.73
2013-01-20 16:50:00,15.045,51.812
2013-01-20 16:50:30,0.0,50.9
2013-01-20 17:00:00,0.0,49.981
2013-01-20 17:00:30,0.0,48.95
2013-01-20 17:10:00,0.0,47.918
2013-01-20 17:10:30,0.0,46.89
2013-01-20 17:20:00,0.0,45.854
2013-01-20 17:20:30,9.824,44.82
2013-01-20 17:30:00,0.0,43.791
2013-01-20 17:30:30,0.197,42.76
2013-01-20 17:40:00,0.0,41.728
2013-01-20 17:40:30,8.468,40.7
2013-01-20 17:50:00,0.0,39.664
2013-01-20 17:50:30,0.0,38.63
2013-01-20 18:00:00,0.0,37.601
2013-01-20 18:00:30,0.0,37.61
2013-01-20 18:10:00,0.0,37.623
2013-01-20 18:10:30,0.0,37.63
2013-01-20 18:20:00,0.0,37.645
2013-01-20 18:20:30,0.0,37.66
2013-01-20 18:30:00,0.0,37.668
2013-01-20 18:30:30,0.0,37.68
2013-01-20 18:40:00,0.0,37.69
2013-01-20 18:40:30,0.0,37.7
2013-01-20 18:50:00,0.0,37.712
2013-01-20 18:50:30,0.0,37.72
2013-01-20 19:00:00,0.0,37.734
2013-01-20 19:00:30,0.0,38.34
2013-01-20 19:10:00,0.0,38.944
2013-01-20 19:10:30,0.0,39.55
2013-01-20 19:20:00,0.0,40.153
2013-01-20 19:20:30,0.0,40.76
2013-01-20 19:30:00,0.0,41.362
2013-01-20 19:30:30,0.0,41.97
2013-01-20 19:40:00,0.0,42.572
2013-01-20 19:40:30,0.0,43.18
2013-01-20 19:50:00,0.0,43.782
2013-01-20 19:50:30,0.0,44.39
2013-01-20 20:00:00,6.961,44.991
2013-01-20 20:00:30,0.0,45.71
2013-01-20 20:10:00,0.0,46.421
2013-01-20 20:10:30,0.0,47.14
2013-01-20 20:20:00,0.0,47.851
2013-01-20 20:20:30,0.0,48.57
2013-01-20 20:30:00,0.0,49.281
2013-01-20 20:30:30,0.0,50.0
2013-01-20 20:40:00,0.0,50.71
2013-01-20 20:40:30,0.0,51.42
2013-01-20 20:50:00,0.0,52.14
2013-01-20 20:50:30,0.0,52.86
2013-01-20 21:00:00,0.0,53.57
2013-01-20 21:00:30,0.0,55.0
2013-01-20 21:10:00,0.0,56.43
2013-01-20 21:10:30,0.0,57.86
2013-01-20 21:20:00,0.0,59.29
2013-01-20 21:20:30,0.0,60.72
2013-01-20 21:30:00,0.0,62.15
2013-01-20 21:30:30,0.0,63.58
2013-01-20 21:40:00,0.0,65.01
2013-01-20 21:40:30,0.0,66.44
2013-01-20 21:50:00,0.0,67.87
2013-01-20 21:50:30,0.0,69.3
2013-01-20 22:00:00,0.0,70.73
2013-01-20 22:00:30,0.0,71.43
2013-01-20 22:10:00,0.0,72.129
2013-01-20 22:10:30,0.0,72.83
2013-01-20 22:20:00,0.0,73.528
2013-01-20 22:20:30,0.0,74.23
2013-01-20 22:30:00,0.0,74.927
2013-01-20 22:30:30,0.0,75.63
2013-01-20 22:40:00,0.0,76.325
2013-01-20 22:40:30,0.0,77.02
2013-01-20 22:50:00,0.0,77.724
2013-01-20 22:50:30,0.0,78.42
2013-01-20 23:00:00,0.0,79.123
2013-01-20 23:00:30,0.0,78.73
2013-01-20 23:10:00,0.0,78.335
2013-01-20 23:10:30,0.0,77.94
2013-01-20 23:20:00,19.149,77.547
2013-01-20 23:20:30,0.0,77.15
2013-01-20 23:30:00,26.914,76.758
2013-01-20 23:30:30,37.991,76.36
2013-01-20 23:40:00,8.47,75.97
2013-01-20 23:40:30,0.52,75.58
2013-01-20 23:50:00,0.0,75.182
2013-01-20 23:50:30,7.822,74.79
2013-01-21 00:00:00,66.76,74.394
2013-01-21 00:00:30,66.825,75.62
2013-01-21 00:10:00,74.111,76.843
2013-01-21 00:10:30,74.183,78.07
2013-01-21 00:20:00,42.49,79.291
2013-01-21 00:20:30,33.231,80.52
2013-01-21 00:30:00,38.97,81.74
2013-01-21 00:30:30,40.13,82.96
2013-01-21 00:40:00,43.06,84.189
2013-01-21 00:40:30,34.58,85.41
2013-01-21 00:50:00,53.01,86.637
2013-01-21 00:50:30,3.347,87.86
2013-01-21 01:00:00,43.39,89.086
2013-01-21 01:00:30,11.171,91.02
2013-01-21 01:10:00,57.638,92.946
2013-01-21 01:10:30,13.566,94.88
2013-01-21 01:20:00,11.71,96.806
2013-01-21 01:20:30,10.926,98.74
2013-01-21 01:30:00,58.68,100.666
2013-01-21 01:30:30,64.076,102.6
2013-01-21 01:40:00,62.82,104.527
2013-01-21 01:40:30,27.028,106.46
2013-01-21 01:50:00,39.299,108.387
2013-01-21 01:50:30,68.267,110.32
2013-01-21 02:00:00,41.23,112.247
2013-01-21 02:00:30,71.467,115.62
2013-01-21 02:10:00,66.1,119.003
2013-01-21 02:10:30,31.603,122.38
2013-01-21 02:20:00,83.203,125.759
2013-01-21 02:20:30,84.469,129.14
2013-01-21 02:30:00,76.2,132.514
2013-01-21 02:30:30,82.504,135.89
2013-01-21 02:40:00,102.541,139.27
2013-01-21 02:40:30,70.39,142.65
2013-01-21 02:50:00,83.68,146.026
2013-01-21 02:50:30,65.41,149.4
2013-01-21 03:00:00,101.08,152.782
2013-01-21 03:00:30,114.152,158.04
2013-01-21 03:10:00,98.64,163.304
2013-01-21 03:10:30,122.114,168.56
2013-01-21 03:20:00,131.796,173.826
2013-01-21 03:20:30,120.053,179.09
2013-01-21 03:30:00,91.44,184.348
2013-01-21 03:30:30,104.928,189.61
2013-01-21 03:40:00,104.35,194.869
2013-01-21 03:40:30,115.809,200.13
2013-01-21 03:50:00,146.362,205.391
2013-01-21 03:50:30,134.321,210.65
2013-01-21 04:00:00,122.245,215.913
2013-01-21 04:00:30,159.013,218.42
2013-01-21 04:10:00,174.5,220.924
2013-01-21 04:10:30,141.544,223.43
2013-01-21 04:20:00,185.179,225.936
2013-01-21 04:20:30,186.186,228.44
2013-01-21 04:30:00,179.527,230.947
2013-01-21 04:30:30,194.887,233.45
2013-01-21 04:40:00,159.56,235.958
2013-01-21 04:40:30,198.355,238.46
2013-01-21 04:50:00,200.62,240.97
2013-01-21 04:50:30,193.97,243.48
2013-01-21 05:00:00,194.52,245.981
2013-01-21 05:00:30,185.701,244.55
2013-01-21 05:10:00,175.14,243.119
2013-01-21 05:10:30,193.705,241.69
2013-01-21 05:20:00,154.548,240.257
2013-01-21 05:20:30,178.39,238.83
2013-01-21 05:30:00,180.79,237.395
2013-01-21 05:30:30,159.425,235.96
2013-01-21 05:40:00,175.61,234.533
