Time, Price 
7/30/2015 5:25,5.35204545455
7/30/2015 5:30,4.69843871605
7/30/2015 5:35,8.8800368956
7/30/2015 5:40,11.9442520492
7/30/2015 5:45,0.565399102264
7/30/2015 5:50,-14.3278309995
7/30/2015 5:55,-1.86604593579
7/30/2015 6:00,0.097518784153
7/30/2015 6:05,-0.974367315574
7/30/2015 6:10,-6.31629496812
7/30/2015 6:15,0.867334642532
7/30/2015 6:20,6.17312869991
7/30/2015 6:25,10.0880541325
7/30/2015 6:30,5.62067622951
7/30/2015 6:35,4.33968920765
7/30/2015 6:40,-2.46727316712
7/30/2015 6:45,-9.00769808743
7/30/2015 6:50,-8.27411238778
7/30/2015 6:55,-11.3637454463
7/30/2015 7:00,-11.5211680328
7/30/2015 7:05,-3.12070241348
7/30/2015 7:10,-37.874967392
7/30/2015 7:15,-12.7572011612
7/30/2015 7:20,-7.33416467441
7/30/2015 7:25,-0.538851605191
7/30/2015 7:30,-12.0085442281
7/30/2015 7:35,1.83281477687
7/30/2015 7:40,5.00151980874
7/30/2015 7:45,8.87509420537
7/30/2015 7:50,12.7590875455
7/30/2015 7:55,10.8934625455
7/30/2015 8:00,14.0448695071
7/30/2015 8:05,16.0885095872
7/30/2015 8:10,17.3134942184
7/30/2015 8:15,25.2559483151
7/30/2015 8:20,25.5198251082
7/30/2015 8:25,26.5199377277
7/30/2015 8:30,27.2904116576
7/30/2015 8:35,26.4205861794
7/30/2015 8:40,33.0132306751
7/30/2015 8:45,37.0798010587
7/30/2015 8:50,39.429285633
7/30/2015 8:55,47.1126026867
7/30/2015 9:00,32.8601686589
7/30/2015 9:05,33.7320936931
7/30/2015 9:10,235.636045423
7/30/2015 9:15,31.9544395573
7/30/2015 9:20,37.387023224
7/30/2015 9:25,33.6366496057
7/30/2015 9:30,29.0165902209
7/30/2015 9:35,32.7073463684
7/30/2015 9:40,31.2151277892
7/30/2015 9:45,30.177734745
7/30/2015 9:50,30.8685304531
7/30/2015 9:55,29.1016394581
7/30/2015 10:00,28.6079727914
7/30/2015 10:05,28.6668340164
7/30/2015 10:10,28.4456380351
7/30/2015 10:15,29.7397508538
7/30/2015 10:20,25.7222341189
7/30/2015 10:25,29.7214503643
7/30/2015 10:30,30.6682818761
7/30/2015 10:35,33.3690838375
7/30/2015 10:40,34.2962681011
7/30/2015 10:45,40.5150721198
7/30/2015 10:50,23.1741086635
7/30/2015 10:55,21.4841604053
7/30/2015 11:00,25.6362229459
7/30/2015 11:05,26.163994934
7/30/2015 11:10,26.5026961521
7/30/2015 11:15,34.3158504668
7/30/2015 11:20,34.8645338115
7/30/2015 11:25,35.2831124772
7/30/2015 11:30,37.2318211573
7/30/2015 11:35,36.8522697518
7/30/2015 11:40,37.192227955
7/30/2015 11:45,36.9866339367
7/30/2015 11:50,38.0399413707
7/30/2015 11:55,37.9551602345
7/30/2015 12:00,35.2849210435
7/30/2015 12:05,35.5919458675
7/30/2015 12:10,33.1483133701
7/30/2015 12:15,32.2755303393
7/30/2015 12:20,36.9432581967
7/30/2015 12:25,38.4579863957
7/30/2015 12:30,62.9067705487
7/30/2015 12:35,50.8029391507
7/30/2015 12:40,59.9085211749
7/30/2015 12:45,61.2953901981
7/30/2015 12:50,42.5638664048
7/30/2015 12:55,38.6078187614
7/30/2015 13:00,39.3223090278
7/30/2015 13:05,35.6445614063
7/30/2015 13:10,35.289231842
7/30/2015 13:15,37.7516854508
7/30/2015 13:20,40.481664959
7/30/2015 13:25,47.4963202413
7/30/2015 13:30,53.8379086976
7/30/2015 13:35,45.5917346881
7/30/2015 13:40,109.908379098
7/30/2015 13:45,75.0195891963
7/30/2015 13:50,48.8684094376
7/30/2015 13:55,46.1250582593
7/30/2015 14:00,47.753866974
7/30/2015 14:05,52.1961634532
7/30/2015 14:10,45.6661455487
7/30/2015 14:15,45.944851719
7/30/2015 14:20,45.1052607013
7/30/2015 14:25,55.5625517987
7/30/2015 14:30,55.4157784039
7/30/2015 14:35,51.9304374431
7/30/2015 14:40,56.1026175433
7/30/2015 14:45,44.0715397313
7/30/2015 14:50,39.8313900273
7/30/2015 14:55,123.302494308
7/30/2015 15:00,60.2354027209
7/30/2015 15:05,62.3448760287
7/30/2015 15:10,53.7621098019
7/30/2015 15:15,75.9717362819
7/30/2015 15:20,113.305025046
7/30/2015 15:25,55.5781733834
7/30/2015 15:30,150.114413422
7/30/2015 15:35,64.6166144695
7/30/2015 15:40,53.2260766735
7/30/2015 15:45,33.6716601207
7/30/2015 15:50,32.7538026526
7/30/2015 15:55,26.152507969
7/30/2015 16:00,24.2432496585
7/30/2015 16:05,24.9864705715
7/30/2015 16:10,26.7880134335
7/30/2015 16:15,27.1560917577
7/30/2015 16:20,20.7809053393
7/30/2015 16:25,23.23
7/30/2015 16:30,31.2880060337
7/30/2015 16:35,42.0175614754
7/30/2015 16:40,48.8190587188
7/30/2015 16:45,44.8635845856
7/30/2015 16:50,42.7429610656
7/30/2015 16:55,43.0025105305
7/30/2015 17:00,50.1903813752
7/30/2015 17:05,37.1446931352
7/30/2015 17:10,32.5477678165
7/30/2015 17:15,31.3863770492
7/30/2015 17:20,33.8415539617
7/30/2015 17:25,35.681613079
7/30/2015 17:30,37.2616717896
7/30/2015 17:35,41.1872582008
7/30/2015 17:40,44.5710355864
7/30/2015 17:45,45.511772541
7/30/2015 17:50,38.3431346767
7/30/2015 17:55,39.5311668374
7/30/2015 18:00,36.0915940915
7/30/2015 18:05,38.8880780396
7/30/2015 18:10,38.0912588229
7/30/2015 18:15,37.1443287511
7/30/2015 18:20,31.4300854842
7/30/2015 18:25,35.1711182263
7/30/2015 18:30,34.5970628415
7/30/2015 18:35,34.7285513434
7/30/2015 18:40,29.3338708772
7/30/2015 18:45,29.6313664048
7/30/2015 18:50,28.7057186362
7/30/2015 18:55,28.03165699
7/30/2015 19:00,30.6022162454
7/30/2015 19:05,30.87978508
7/30/2015 19:10,29.0911386775
7/30/2015 19:15,27.9585697413
7/30/2015 19:20,27.5852819249
7/30/2015 19:25,30.3692431653
7/30/2015 19:30,28.7485248422
7/30/2015 19:35,27.1955288227
7/30/2015 19:40,26.24
7/30/2015 19:45,27.2160190403
7/30/2015 19:50,26.022970539
7/30/2015 19:55,26.6731627309
7/30/2015 20:00,30.5473420017
7/30/2015 20:05,29.5848575262
7/30/2015 20:10,28.5527835187
7/30/2015 20:15,32.6263713071
7/30/2015 20:20,33.738316143
7/30/2015 20:25,35.1911388889
7/30/2015 20:30,35.620162796
7/30/2015 20:35,35.9937934231
7/30/2015 20:40,32.5404967839
7/30/2015 20:45,35.7148870105
7/30/2015 20:50,35.0217386726
7/30/2015 20:55,33.6285647199
7/30/2015 21:00,36.5661674636
7/30/2015 21:05,32.908037056
7/30/2015 21:10,32.3074957309
7/30/2015 21:15,30.4650610485
7/30/2015 21:20,27.4148770492
7/30/2015 21:25,26.2163517475
7/30/2015 21:30,23.6691557092
7/30/2015 21:35,23.9196307816
7/30/2015 21:40,22.5550747382
7/30/2015 21:45,19.3156981444
7/30/2015 21:50,22.1088692509
7/30/2015 21:55,19.2840310792
7/30/2015 22:00,18.8144653347
7/30/2015 22:05,20.3149764588
7/30/2015 22:10,21.1444819558
7/30/2015 22:15,23.2655936931
7/30/2015 22:20,20.8896307816
7/30/2015 22:25,17.1229698884
7/30/2015 22:30,14.9549968693
7/30/2015 22:35,15.394916874
7/30/2015 22:40,12.9988797814
7/30/2015 22:45,12.6630296562
7/30/2015 22:50,12.015335724
7/30/2015 22:55,13.809756115
7/30/2015 23:00,9.22471783112
7/30/2015 23:05,4.66333130042
7/30/2015 23:10,8.81317427791
7/30/2015 23:15,11.691007351
7/30/2015 23:20,14.6857302238
7/30/2015 23:25,19.1670815444
7/30/2015 23:30,17.6518167976
7/30/2015 23:35,11.8857821038
7/30/2015 23:40,12.5381293911
7/30/2015 23:45,9.03193090115
7/30/2015 23:50,11.2606241462
7/30/2015 23:55,11.9040570924
7/31/2015 0:00,11.401808117
7/31/2015 0:05,11.1443536544
7/31/2015 0:10,11.550864071
7/31/2015 0:15,12.2941433288
7/31/2015 0:20,14.9922226776
7/31/2015 0:25,17.4781861908
7/31/2015 0:30,14.619368454
7/31/2015 0:35,15.9798525729
7/31/2015 0:40,17.8243318615
7/31/2015 0:45,18.9141114526
7/31/2015 0:50,19.4648535974
7/31/2015 0:55,16.9898089871
7/31/2015 1:00,17.931570469
7/31/2015 1:05,18.1627897313
7/31/2015 1:10,17.1016234062
7/31/2015 1:15,18.3080648338
7/31/2015 1:20,19.1258176799
7/31/2015 1:25,17.8510957423
7/31/2015 1:30,17.4334804759
7/31/2015 1:35,16.6208616722
7/31/2015 1:40,15.3416416211
7/31/2015 1:45,13.4196862193
7/31/2015 1:50,15.0682530738
7/31/2015 1:55,16.2121988233
7/31/2015 2:00,18.0086432719
7/31/2015 2:05,16.0669979508
7/31/2015 2:10,16.4389684979
7/31/2015 2:15,17.9660635815
7/31/2015 2:20,14.9782254668
7/31/2015 2:25,10.4806631375
7/31/2015 2:30,8.77364384107
7/31/2015 2:35,11.5511108265
7/31/2015 2:40,16.0039636189
7/31/2015 2:45,18.0848608265
7/31/2015 2:50,18.3103708041
7/31/2015 2:55,17.4379000781
7/31/2015 3:00,15.0657116836
7/31/2015 3:05,14.240056759
7/31/2015 3:10,15.9891240567
7/31/2015 3:15,14.0342233444
7/31/2015 3:20,17.097616974
7/31/2015 3:25,22.216287243
7/31/2015 3:30,13.57491539
7/31/2015 3:35,10.7700328113
7/31/2015 3:40,7.07562159283
7/31/2015 3:45,5.39474763368
7/31/2015 3:50,6.74459589676
7/31/2015 3:55,9.82413336749
7/31/2015 4:00,15.9922785747
7/31/2015 4:05,14.0308492714
7/31/2015 4:10,16.0262222222
7/31/2015 4:15,17.4574900387
7/31/2015 4:20,15.5535095059
7/31/2015 4:25,12.5576761726
7/31/2015 4:30,11.1133145492
7/31/2015 4:35,8.91707503903
7/31/2015 4:40,8.81316854508
7/31/2015 4:45,13.119105864
7/31/2015 4:50,14.2593153357
7/31/2015 4:55,15.083426038
7/31/2015 5:00,11.879804681
7/31/2015 5:05,12.4201720125
7/31/2015 5:10,8.73244274197
7/31/2015 5:15,10.5611860149
7/31/2015 5:20,22.4115592399
7/31/2015 5:25,24.4186140736
7/31/2015 5:30,23.6621263868
7/31/2015 5:35,22.5490654865
7/31/2015 5:40,29.6306082081
7/31/2015 5:45,19.0516353597
7/31/2015 5:50,19.3870661792
7/31/2015 5:55,19.9808267873
7/31/2015 6:00,14.9953856444
7/31/2015 6:05,16.748554474
7/31/2015 6:10,8.02227373634
7/31/2015 6:15,17.7742916097
7/31/2015 6:20,21.3643325527
7/31/2015 6:25,19.8196311475
7/31/2015 6:30,19.6777009335
7/31/2015 6:35,17.6597983265
7/31/2015 6:40,20.0064344262
7/31/2015 6:45,15.2070190118
7/31/2015 6:50,4.75447489754
7/31/2015 6:55,1.33436788479
7/31/2015 7:00,3.52971592018
7/31/2015 7:05,12.3466465774
7/31/2015 7:10,8.58076946721
7/31/2015 7:15,13.6509341254
7/31/2015 7:20,14.4632777778
7/31/2015 7:25,15.3343536544
7/31/2015 7:30,14.9697725979
7/31/2015 7:35,7.22235001138
7/31/2015 7:40,7.25189691485
7/31/2015 7:45,15.4598557036
7/31/2015 7:50,21.1156429303
7/31/2015 7:55,23.4939401184
7/31/2015 8:00,23.8763138946
7/31/2015 8:05,26.9698363502
7/31/2015 8:10,26.2948757684
7/31/2015 8:15,27.7218072632
7/31/2015 8:20,24.3337912682
7/31/2015 8:25,22.9825891393
7/31/2015 8:30,25.3192672473
7/31/2015 8:35,24.5737567168
7/31/2015 8:40,27.2367375549
7/31/2015 8:45,24.4919743283
7/31/2015 8:50,22.4719329463
7/31/2015 8:55,22.6810538479
7/31/2015 9:00,22.678874053
7/31/2015 9:05,21.4821771972
7/31/2015 9:10,21.816407673
7/31/2015 9:15,25.9382248458
7/31/2015 9:20,23.6028495845
7/31/2015 9:25,26.8362045765
7/31/2015 9:30,23.6550167431
7/31/2015 9:35,25.7060963684
7/31/2015 9:40,24.5185278916
7/31/2015 9:45,24.5536822469
7/31/2015 9:50,22.6729455422
7/31/2015 9:55,54.609311077
7/31/2015 10:00,37.423876423
7/31/2015 10:05,35.5281679759
7/31/2015 10:10,42.3042124317
7/31/2015 10:15,46.0932125455
7/31/2015 10:20,32.6548269012
7/31/2015 10:25,33.1249001594
7/31/2015 10:30,32.8553071494
7/31/2015 10:35,32.3470621015
7/31/2015 10:40,34.987521801
7/31/2015 10:45,37.4243224613
7/31/2015 10:50,26.3751389458
7/31/2015 10:55,24.5482598637
7/31/2015 11:00,29.2380661918
7/31/2015 11:05,25.5826174294
7/31/2015 11:10,23.9556227801
7/31/2015 11:15,26.9638635343
7/31/2015 11:20,12.6284682377
7/31/2015 11:25,11.7627046334
7/31/2015 11:30,10.8785823657
7/31/2015 11:35,11.820610485
7/31/2015 11:40,21.3658642418
7/31/2015 11:45,24.4632439663
7/31/2015 11:50,26.2165552709
7/31/2015 11:55,27.1844415984
7/31/2015 12:00,24.8643793687
7/31/2015 12:05,23.7960658584
7/31/2015 12:10,25.1039267011
7/31/2015 12:15,25.3682621812
7/31/2015 12:20,24.808151184
7/31/2015 12:25,27.1662084472
7/31/2015 12:30,30.3847854053
7/31/2015 12:35,31.6631149093
7/31/2015 12:40,33.4031405112
7/31/2015 12:45,36.7872785747
7/31/2015 12:50,36.866785389
7/31/2015 12:55,34.1536013775
7/31/2015 13:00,30.5625968703
7/31/2015 13:05,23.526150509
7/31/2015 13:10,23.6145602801
7/31/2015 13:15,24.381534893
7/31/2015 13:20,24.8519976662
7/31/2015 13:25,28.3917620105
7/31/2015 13:30,30.0595765027
7/31/2015 13:35,30.9735627277
7/31/2015 13:40,34.0595656307
7/31/2015 13:45,39.8330645492
7/31/2015 13:50,38.1806418488
7/31/2015 13:55,38.0382807377
7/31/2015 14:00,39.7844467213
7/31/2015 14:05,40.9397831284
7/31/2015 14:10,30.6146374089
7/31/2015 14:15,37.3198107354
7/31/2015 14:20,37.9988755123
7/31/2015 14:25,43.7488454861
7/31/2015 14:30,46.5414742714
7/31/2015 14:35,46.7051118511
7/31/2015 14:40,49.8088726662
7/31/2015 14:45,42.8892725979
7/31/2015 14:50,38.5806729281
7/31/2015 14:55,38.2009474613
7/31/2015 15:00,37.3178153461
7/31/2015 15:05,35.0107186362
7/31/2015 15:10,24.2588934426
7/31/2015 15:15,23.0000150842
7/31/2015 15:20,23.002333992
7/31/2015 15:25,24.657107525
7/31/2015 15:30,26.507579975
7/31/2015 15:35,20.9394364754
7/31/2015 15:40,14.9566302368
7/31/2015 15:45,22.8364512181
7/31/2015 15:50,26.8175569217
7/31/2015 15:55,21.9043943534
7/31/2015 16:00,22.1950358607
7/31/2015 16:05,20.8484622609
7/31/2015 16:10,25.7397179531
7/31/2015 16:15,17.8694740437
7/31/2015 16:20,13.88
7/31/2015 16:25,31.3184460383
7/31/2015 16:30,28.9718758538
7/31/2015 16:35,41.7111131034
7/31/2015 16:40,40.8509986908
7/31/2015 16:45,41.5364870788
7/31/2015 16:50,41.9471929076
7/31/2015 16:55,37.22115551
7/31/2015 17:00,39.8524504781
7/31/2015 17:05,24.2597791439
7/31/2015 17:10,34.0091347905
7/31/2015 17:15,32.4482078007
7/31/2015 17:20,29.7000856671
7/31/2015 17:25,21.8891942737
7/31/2015 17:30,43.2896371243
7/31/2015 17:35,48.3753995902
7/31/2015 17:40,43.3458384563
7/31/2015 17:45,45.4667004131
7/31/2015 17:50,44.9763405055
7/31/2015 17:55,43.9958643556
7/31/2015 18:00,38.7599704007
7/31/2015 18:05,41.1193994763
7/31/2015 18:10,38.6550085952
7/31/2015 18:15,38.588901371
7/31/2015 18:20,32.5078147769
7/31/2015 18:25,31.6606426457
7/31/2015 18:30,29.5022651981
7/31/2015 18:35,17.4803847905
7/31/2015 18:40,-11.4811131034
7/31/2015 18:45,-27.0034168788
7/31/2015 18:50,16.8431150387
7/31/2015 18:55,14.6774510474
7/31/2015 19:00,11.2225230533
7/31/2015 19:05,-150.64468506
7/31/2015 19:10,19.1734486709
7/31/2015 19:15,21.0082916789
7/31/2015 19:20,26.7938813671
7/31/2015 19:25,24.483707817
7/31/2015 19:30,24.9294783942
7/31/2015 19:35,26.3470205772
7/31/2015 19:40,29.161334854
7/31/2015 19:45,27.5615967953
7/31/2015 19:50,29.1463383831
7/31/2015 19:55,28.5933522517
7/31/2015 20:00,34.9577736469
7/31/2015 20:05,43.550593006
7/31/2015 20:10,64.7053731704
7/31/2015 20:15,93.4584691037
7/31/2015 20:20,45.7121078666
7/31/2015 20:25,112.693565289
7/31/2015 20:30,33.9541708219
7/31/2015 20:35,30.0111486794
7/31/2015 20:40,33.9579217896
7/31/2015 20:45,35.373639515
7/31/2015 20:50,33.0939090185
7/31/2015 20:55,37.4450790953
7/31/2015 21:00,37.1375084813
7/31/2015 21:05,38.8317599694
7/31/2015 21:10,38.6843311703
7/31/2015 21:15,34.8696015483
7/31/2015 21:20,34.1157032673
7/31/2015 21:25,35.0823707878
7/31/2015 21:30,32.3369192566
7/31/2015 21:35,35.3123024818
7/31/2015 21:40,25.0340926685
7/31/2015 21:45,24.4387268329
7/31/2015 21:50,25.7957086749
7/31/2015 21:55,24.9654940232
7/31/2015 22:00,22.6273494422
7/31/2015 22:05,23.6623891735
7/31/2015 22:10,26.6431413447
7/31/2015 22:15,27.2567008197
7/31/2015 22:20,24.7114685792
7/31/2015 22:25,18.749785633
7/31/2015 22:30,20.1066820762
7/31/2015 22:35,16.8538214367
7/31/2015 22:40,16.3805404713
7/31/2015 22:45,15.9852961066
7/31/2015 22:50,19.059088627
7/31/2015 22:55,19.0614114543
7/31/2015 23:00,18.5555192883
7/31/2015 23:05,17.7607471986
7/31/2015 23:10,23.0161632351
7/31/2015 23:15,19.8965705422
7/31/2015 23:20,17.7398020752
7/31/2015 23:25,16.7844421269
7/31/2015 23:30,14.6361049798
7/31/2015 23:35,15.1063191598
7/31/2015 23:40,14.2059346539
7/31/2015 23:45,17.5213587204
7/31/2015 23:50,21.484821209
7/31/2015 23:55,20.9497805669
8/1/2015 0:00,20.5994361908
8/1/2015 0:05,21.0690576617
8/1/2015 0:10,23.7748286658
8/1/2015 0:15,23.0594248065
8/1/2015 0:20,18.6670275501
8/1/2015 0:25,18.1443769146
8/1/2015 0:30,19.3214626025
8/1/2015 0:35,17.9244885587
8/1/2015 0:40,18.871565956
8/1/2015 0:45,18.6551551116
8/1/2015 0:50,15.1174425091
8/1/2015 0:55,14.7754474044
8/1/2015 1:00,13.8086383197
8/1/2015 1:05,15.2384679328
8/1/2015 1:10,17.8046952879
8/1/2015 1:15,17.8621305783
8/1/2015 1:20,13.8754590164
8/1/2015 1:25,14.3333333333
8/1/2015 1:30,16.9451460041
8/1/2015 1:35,16.5349733037
8/1/2015 1:40,16.2753101093
8/1/2015 1:45,14.973618084
8/1/2015 1:50,16.2015943761
8/1/2015 1:55,17.1140481273
8/1/2015 2:00,13.9918522313
8/1/2015 2:05,15.4577480362
8/1/2015 2:10,15.1262053165
8/1/2015 2:15,12.9234135929
8/1/2015 2:20,10.6707581845
8/1/2015 2:25,12.4777355419
8/1/2015 2:30,6.52805669399
8/1/2015 2:35,-21.0501423042
8/1/2015 2:40,-8.53589196266
8/1/2015 2:45,-6.34415898224
8/1/2015 2:50,2.45964732956
8/1/2015 2:55,-9.34955893833
8/1/2015 3:00,4.76850824551
8/1/2015 3:05,3.52429657006
8/1/2015 3:10,2.89951197795
8/1/2015 3:15,6.02508456935
8/1/2015 3:20,7.10339167805
8/1/2015 3:25,6.23620186053
8/1/2015 3:30,3.15496747333
8/1/2015 3:35,6.12630964578
8/1/2015 3:40,1.07218676815
8/1/2015 3:45,-6.18312804938
8/1/2015 3:50,-2.32079287829
8/1/2015 3:55,0.665339822404
8/1/2015 4:00,-3.56932576275
8/1/2015 4:05,-8.55605504326
8/1/2015 4:10,1.17157132286
8/1/2015 4:15,-0.482984688069
8/1/2015 4:20,-11.9115292008
8/1/2015 4:25,-5.18249345401
8/1/2015 4:30,6.24352601321
8/1/2015 4:35,3.39055100182
8/1/2015 4:40,3.3870128643
8/1/2015 4:45,2.30302168716
8/1/2015 4:50,7.06114650604
8/1/2015 4:55,6.9752620467
8/1/2015 5:00,17.8609129926
8/1/2015 5:05,17.9423091571
8/1/2015 5:10,16.2310959751
8/1/2015 5:15,15.7993070303
8/1/2015 5:20,20.2832418447
8/1/2015 5:25,19.8603252815
8/1/2015 5:30,19.8762526391
8/1/2015 5:35,20.1025423032
8/1/2015 5:40,20.7460558971
8/1/2015 5:45,20.8291108834
8/1/2015 5:50,20.1785641507
8/1/2015 5:55,21.0456127618
8/1/2015 6:00,23.8697828438
8/1/2015 6:05,15.3261873862
8/1/2015 6:10,9.21875
8/1/2015 6:15,13.5520511726
8/1/2015 6:20,14.8690394467
8/1/2015 6:25,19.665293106
8/1/2015 6:30,20.0731005237
8/1/2015 6:35,18.7870807719
8/1/2015 6:40,13.1368872382
8/1/2015 6:45,8.67365485948
8/1/2015 6:50,7.6504178051
8/1/2015 6:55,8.19238245674
8/1/2015 7:00,8.5707507969
8/1/2015 7:05,15.3466312329
8/1/2015 7:10,9.92224462497
8/1/2015 7:15,21.0389984631
8/1/2015 7:20,38.4709559995
8/1/2015 7:25,27.1487007628
8/1/2015 7:30,25.1764554872
8/1/2015 7:35,23.0400819672
8/1/2015 7:40,23.6556619991
8/1/2015 7:45,24.1265195241
8/1/2015 7:50,28.5038140369
8/1/2015 7:55,47.5440929531
8/1/2015 8:00,32.9906083504
8/1/2015 8:05,19.7399225865
8/1/2015 8:10,16.6218678848
8/1/2015 8:15,18.3392230191
8/1/2015 8:20,19.7499365323
8/1/2015 8:25,18.5085163934
8/1/2015 8:30,21.0651390027
8/1/2015 8:35,19.8349899249
8/1/2015 8:40,26.2777889344
8/1/2015 8:45,24.3923084586
8/1/2015 8:50,23.1798396361
8/1/2015 8:55,25.1987314435
8/1/2015 9:00,22.1321011498
8/1/2015 9:05,21.8824207081
8/1/2015 9:10,19.540357525
8/1/2015 9:15,19.0374888434
8/1/2015 9:20,18.6016185109
8/1/2015 9:25,25.0954312102
8/1/2015 9:30,21.2229826958
8/1/2015 9:35,20.3245085383
8/1/2015 9:40,16.2058085724
8/1/2015 9:45,23.3812223361
8/1/2015 9:50,18.7383875797
8/1/2015 9:55,43.9347015597
8/1/2015 10:00,34.9644456398
8/1/2015 10:05,66.9204078438
8/1/2015 10:10,131.224739242
8/1/2015 10:15,197.20281176
8/1/2015 10:20,41.0729376708
8/1/2015 10:25,152.16691883
8/1/2015 10:30,34.3557315005
8/1/2015 10:35,34.7985005123
8/1/2015 10:40,30.4026939891
8/1/2015 10:45,41.5987670765
8/1/2015 10:50,59.3649143898
8/1/2015 10:55,41.6320405282
8/1/2015 11:00,32.6505424066
8/1/2015 11:05,37.3222886661
8/1/2015 11:10,31.7283195014
8/1/2015 11:15,33.4239074454
8/1/2015 11:20,35.6589136498
8/1/2015 11:25,40.0295813411
8/1/2015 11:30,54.8752615551
8/1/2015 11:35,38.2419910999
8/1/2015 11:40,36.4066789048
8/1/2015 11:45,35.8193028721
8/1/2015 11:50,21.4337973019
8/1/2015 11:55,21.9038846198
8/1/2015 12:00,19.1963053136
8/1/2015 12:05,19.361101719
8/1/2015 12:10,20.2226087204
8/1/2015 12:15,17.7739887864
8/1/2015 12:20,18.9144885587
8/1/2015 12:25,27.9531742372
8/1/2015 12:30,36.9549291325
8/1/2015 12:35,43.6281890369
8/1/2015 12:40,41.8785536202
8/1/2015 12:45,45.9263733167
8/1/2015 12:50,44.4042762409
8/1/2015 12:55,38.3784648224
8/1/2015 13:00,35.9248340733
8/1/2015 13:05,34.7206353272
8/1/2015 13:10,35.1967822177
8/1/2015 13:15,41.0853198998
8/1/2015 13:20,42.1430470173
8/1/2015 13:25,38.7163591189
8/1/2015 13:30,49.926392475
8/1/2015 13:35,41.030228939
8/1/2015 13:40,45.3174982354
8/1/2015 13:45,30.7953664617
8/1/2015 13:50,31.8050382514
8/1/2015 13:55,32.1067352573
8/1/2015 14:00,30.3027996926
8/1/2015 14:05,32.5687772086
8/1/2015 14:10,28.0178785291
8/1/2015 14:15,30.5933269581
8/1/2015 14:20,31.3691615437
8/1/2015 14:25,33.2000412682
8/1/2015 14:30,24.7739136498
8/1/2015 14:35,27.6205120105
8/1/2015 14:40,-3.43505337701
8/1/2015 14:45,29.9369471767
8/1/2015 14:50,17.1487684995
8/1/2015 14:55,21.5752094718
8/1/2015 15:00,3.56076559654
8/1/2015 15:05,-24.1711244877
8/1/2015 15:10,21.6062921098
8/1/2015 15:15,20.8388046448
8/1/2015 15:20,17.5359673839
8/1/2015 15:25,21.2155951161
8/1/2015 15:30,18.0714885018
8/1/2015 15:35,20.9744785974
8/1/2015 15:40,9.17329604964
8/1/2015 15:45,30.7434670993
8/1/2015 15:50,31.8787100735
8/1/2015 15:55,32.8539751252
8/1/2015 16:00,36.5961842555
8/1/2015 16:05,35.9543920765
8/1/2015 16:10,33.9152091872
8/1/2015 16:15,35.9416759449
8/1/2015 16:20,32.1357584813
8/1/2015 16:25,46.277423725
8/1/2015 16:30,48.7971816371
8/1/2015 16:35,51.6496035405
8/1/2015 16:40,56.0664515027
8/1/2015 16:45,55.895957138
8/1/2015 16:50,56.7917689224
8/1/2015 16:55,55.6107192054
8/1/2015 17:00,54.7036113957
8/1/2015 17:05,47.5950377494
8/1/2015 17:10,46.1392537568
8/1/2015 17:15,45.2098870105
8/1/2015 17:20,43.1006739526
8/1/2015 17:25,42.978456398
8/1/2015 17:30,44.6709964546
8/1/2015 17:35,50.1158147525
8/1/2015 17:40,48.420971653
8/1/2015 17:45,51.461772541
8/1/2015 17:50,50.8506292691
8/1/2015 17:55,47.4150216302
8/1/2015 18:00,44.6592909999
8/1/2015 18:05,40.1607499431
8/1/2015 18:10,39.1142585139
8/1/2015 18:15,37.6418562158
8/1/2015 18:20,32.0662593514
8/1/2015 18:25,36.2439856557
8/1/2015 18:30,35.4365908185
8/1/2015 18:35,32.0039310109
8/1/2015 18:40,27.5132189208
8/1/2015 18:45,31.8278036771
8/1/2015 18:50,32.8739896403
8/1/2015 18:55,32.6396715619
8/1/2015 19:00,33.4442827869
8/1/2015 19:05,33.7454482582
8/1/2015 19:10,32.2599841396
8/1/2015 19:15,32.9362624211
8/1/2015 19:20,31.9076831658
8/1/2015 19:25,27.6788185296
8/1/2015 19:30,26.2235781779
8/1/2015 19:35,26.2726953652
8/1/2015 19:40,24.5717622138
8/1/2015 19:45,26.9339616063
8/1/2015 19:50,20.5872649541
8/1/2015 19:55,17.1186760222
8/1/2015 20:00,17.6797413723
8/1/2015 20:05,18.7436275005
8/1/2015 20:10,20.9602493657
8/1/2015 20:15,22.868875126
8/1/2015 20:20,23.5478876935
8/1/2015 20:25,29.7279710269
8/1/2015 20:30,28.2237229134
8/1/2015 20:35,24.736835724
8/1/2015 20:40,33.2282986111
8/1/2015 20:45,33.0456870446
8/1/2015 20:50,16.1580248179
8/1/2015 20:55,13.8146319607
8/1/2015 21:00,16.5160143443
8/1/2015 21:05,12.353429531
8/1/2015 21:10,14.2882846653
8/1/2015 21:15,9.92491660974
8/1/2015 21:20,13.2535519126
8/1/2015 21:25,18.1398491576
8/1/2015 21:30,17.4230201218
8/1/2015 21:35,19.7384921448
8/1/2015 21:40,17.9616959813
8/1/2015 21:45,16.7742190346
8/1/2015 21:50,20.1903489299
8/1/2015 21:55,24.1161131034
8/1/2015 22:00,22.5666179986
8/1/2015 22:05,23.5336239754
8/1/2015 22:10,23.3711614868
8/1/2015 22:15,25.1826535178
8/1/2015 22:20,24.876637352
