yyyy-mm-dd HH:MM:SS, Actual, Fcst 
2013-01-18 19:00:30,40.14,43.03
2013-01-18 19:10:00,40.069,43.05
2013-01-18 19:10:30,39.81,43.07
2013-01-18 19:20:00,39.56,43.085
2013-01-18 19:20:30,39.47,43.1
2013-01-18 19:30:00,39.389,43.121
2013-01-18 19:30:30,39.61,43.14
2013-01-18 19:40:00,39.833,43.157
2013-01-18 19:40:30,39.57,43.17
2013-01-18 19:50:00,39.31,43.192
2013-01-18 19:50:30,39.43,43.21
2013-01-18 20:00:00,39.555,43.228
2013-01-18 20:00:30,39.76,43.23
2013-01-18 20:10:00,39.967,43.232
2013-01-18 20:10:30,40.1,43.23
2013-01-18 20:20:00,40.225,43.235
2013-01-18 20:20:30,40.27,43.24
2013-01-18 20:30:00,40.312,43.239
2013-01-18 20:30:30,40.33,43.24
2013-01-18 20:40:00,40.351,43.242
2013-01-18 20:40:30,40.32,43.24
2013-01-18 20:50:00,40.281,43.245
2013-01-18 20:50:30,40.25,43.25
2013-01-18 21:00:00,40.224,43.249
2013-01-18 21:00:30,40.13,43.2
2013-01-18 21:10:00,40.039,43.161
2013-01-18 21:10:30,40.03,43.12
2013-01-18 21:20:00,40.031,43.073
2013-01-18 21:20:30,39.97,43.03
2013-01-18 21:30:00,39.905,42.984
2013-01-18 21:30:30,39.51,42.94
2013-01-18 21:40:00,39.111,42.896
2013-01-18 21:40:30,39.19,42.85
2013-01-18 21:50:00,39.265,42.808
2013-01-18 21:50:30,39.34,42.76
2013-01-18 22:00:00,39.41,42.72
2013-01-18 22:00:30,39.43,42.68
2013-01-18 22:10:00,39.453,42.643
2013-01-18 22:10:30,39.52,42.6
2013-01-18 22:20:00,39.596,42.565
2013-01-18 22:20:30,39.64,42.53
2013-01-18 22:30:00,39.678,42.488
2013-01-18 22:30:30,39.78,42.45
2013-01-18 22:40:00,39.888,42.411
2013-01-18 22:40:30,40.03,42.37
2013-01-18 22:50:00,40.175,42.333
2013-01-18 22:50:30,40.23,42.29
2013-01-18 23:00:00,40.288,42.256
2013-01-18 23:00:30,40.34,42.17
2013-01-18 23:10:00,40.401,42.083
2013-01-18 23:10:30,40.27,42.0
2013-01-18 23:20:00,40.145,41.909
2013-01-18 23:20:30,40.15,41.82
2013-01-18 23:30:00,40.164,41.736
2013-01-18 23:30:30,40.22,41.65
2013-01-18 23:40:00,40.283,41.563
2013-01-18 23:40:30,40.27,41.48
2013-01-18 23:50:00,40.252,41.389
2013-01-18 23:50:30,40.3,41.3
2013-01-19 00:00:00,40.352,41.216
2013-01-19 00:00:30,40.34,41.12
2013-01-19 00:10:00,40.334,41.028
2013-01-19 00:10:30,40.17,40.93
2013-01-19 00:20:00,39.999,40.84
2013-01-19 00:20:30,40.01,40.75
2013-01-19 00:30:00,40.028,40.652
2013-01-19 00:30:30,40.15,40.56
2013-01-19 00:40:00,40.275,40.464
2013-01-19 00:40:30,40.3,40.37
2013-01-19 00:50:00,40.331,40.276
2013-01-19 00:50:30,40.34,40.18
2013-01-19 01:00:00,40.354,40.088
2013-01-19 01:00:30,40.35,39.99
2013-01-19 01:10:00,40.355,39.89
2013-01-19 01:10:30,40.35,39.79
2013-01-19 01:20:00,40.351,39.692
2013-01-19 01:20:30,40.35,39.59
2013-01-19 01:30:00,40.346,39.493
2013-01-19 01:30:30,40.35,39.39
2013-01-19 01:40:00,40.362,39.295
2013-01-19 01:40:30,40.34,39.2
2013-01-19 01:50:00,40.319,39.097
2013-01-19 01:50:30,40.32,39.0
2013-01-19 02:00:00,40.312,38.899
2013-01-19 02:00:30,40.32,38.74
2013-01-19 02:10:00,40.331,38.585
2013-01-19 02:10:30,40.3,38.43
2013-01-19 02:20:00,40.274,38.271
2013-01-19 02:20:30,40.25,38.11
2013-01-19 02:30:00,40.219,37.957
2013-01-19 02:30:30,40.0,37.8
2013-01-19 02:40:00,39.783,37.644
2013-01-19 02:40:30,39.57,37.49
2013-01-19 02:50:00,39.365,37.33
2013-01-19 02:50:30,39.6,37.17
2013-01-19 03:00:00,39.841,37.016
2013-01-19 03:00:30,39.9,36.91
2013-01-19 03:10:00,39.959,36.795
2013-01-19 03:10:30,39.86,36.68
2013-01-19 03:20:00,39.751,36.574
2013-01-19 03:20:30,39.37,36.46
2013-01-19 03:30:00,38.981,36.353
2013-01-19 03:30:30,38.37,36.24
2013-01-19 03:40:00,37.755,36.132
2013-01-19 03:40:30,37.93,36.02
2013-01-19 03:50:00,38.114,35.911
2013-01-19 03:50:30,38.38,35.8
2013-01-19 04:00:00,38.639,35.69
2013-01-19 04:00:30,38.61,35.58
2013-01-19 04:10:00,38.59,35.467
2013-01-19 04:10:30,38.72,35.36
2013-01-19 04:20:00,38.846,35.243
2013-01-19 04:20:30,39.07,35.13
2013-01-19 04:30:00,39.293,35.02
2013-01-19 04:30:30,39.44,34.91
2013-01-19 04:40:00,39.593,34.797
2013-01-19 04:40:30,39.61,34.68
2013-01-19 04:50:00,39.633,34.573
2013-01-19 04:50:30,39.58,34.46
2013-01-19 05:00:00,39.533,34.35
2013-01-19 05:00:30,39.44,34.26
2013-01-19 05:10:00,39.347,34.18
2013-01-19 05:10:30,39.33,34.09
2013-01-19 05:20:00,39.303,34.009
2013-01-19 05:20:30,39.34,33.92
2013-01-19 05:30:00,39.385,33.839
2013-01-19 05:30:30,39.07,33.75
2013-01-19 05:40:00,38.746,33.669
2013-01-19 05:40:30,38.58,33.58
2013-01-19 05:50:00,38.407,33.498
2013-01-19 05:50:30,37.93,33.41
2013-01-19 06:00:00,37.461,33.328
2013-01-19 06:00:30,36.18,33.35
2013-01-19 06:10:00,34.891,33.378
2013-01-19 06:10:30,33.69,33.4
2013-01-19 06:20:00,32.483,33.427
2013-01-19 06:20:30,32.59,33.45
2013-01-19 06:30:00,32.695,33.477
2013-01-19 06:30:30,34.35,33.5
2013-01-19 06:40:00,36.007,33.526
2013-01-19 06:40:30,36.92,33.55
2013-01-19 06:50:00,37.835,33.575
2013-01-19 06:50:30,37.84,33.6
2013-01-19 07:00:00,37.849,33.625
2013-01-19 07:00:30,37.77,33.67
2013-01-19 07:10:00,37.693,33.714
2013-01-19 07:10:30,37.97,33.76
2013-01-19 07:20:00,38.253,33.802
2013-01-19 07:20:30,38.25,33.85
2013-01-19 07:30:00,38.237,33.891
2013-01-19 07:30:30,38.33,33.94
2013-01-19 07:40:00,38.432,33.98
2013-01-19 07:40:30,38.2,34.02
2013-01-19 07:50:00,37.969,34.068
2013-01-19 07:50:30,37.71,34.11
2013-01-19 08:00:00,37.458,34.157
2013-01-19 08:00:30,36.51,34.14
2013-01-19 08:10:00,35.554,34.131
2013-01-19 08:10:30,33.8,34.12
2013-01-19 08:20:00,32.052,34.106
2013-01-19 08:20:30,30.68,34.09
2013-01-19 08:30:00,29.309,34.08
2013-01-19 08:30:30,30.22,34.07
2013-01-19 08:40:00,31.123,34.054
2013-01-19 08:40:30,31.74,34.04
2013-01-19 08:50:00,32.357,34.029
2013-01-19 08:50:30,32.2,34.02
2013-01-19 09:00:00,32.041,34.003
2013-01-19 09:00:30,31.28,34.07
2013-01-19 09:10:00,30.515,34.14
2013-01-19 09:10:30,28.93,34.21
2013-01-19 09:20:00,27.351,34.277
2013-01-19 09:20:30,26.36,34.34
2013-01-19 09:30:00,25.373,34.413
2013-01-19 09:30:30,25.54,34.48
2013-01-19 09:40:00,25.715,34.55
2013-01-19 09:40:30,25.08,34.62
2013-01-19 09:50:00,24.444,34.687
2013-01-19 09:50:30,24.38,34.76
2013-01-19 10:00:00,24.314,34.824
2013-01-19 10:00:30,24.73,35.09
2013-01-19 10:10:00,25.152,35.36
2013-01-19 10:10:30,25.22,35.63
2013-01-19 10:20:00,25.293,35.897
2013-01-19 10:20:30,25.72,36.16
2013-01-19 10:30:00,26.155,36.433
2013-01-19 10:30:30,26.61,36.7
2013-01-19 10:40:00,27.063,36.969
2013-01-19 10:40:30,27.96,37.24
2013-01-19 10:50:00,28.849,37.506
2013-01-19 10:50:30,30.41,37.77
2013-01-19 11:00:00,31.978,38.042
2013-01-19 11:00:30,32.91,38.32
2013-01-19 11:10:00,33.837,38.595
2013-01-19 11:10:30,34.0,38.87
2013-01-19 11:20:00,34.159,39.148
2013-01-19 11:20:30,33.72,39.42
2013-01-19 11:30:00,33.272,39.701
2013-01-19 11:30:30,31.97,39.98
2013-01-19 11:40:00,30.66,40.255
2013-01-19 11:40:30,31.87,40.53
2013-01-19 11:50:00,33.073,40.808
2013-01-19 11:50:30,33.99,41.08
2013-01-19 12:00:00,34.911,41.361
2013-01-19 12:00:30,35.06,41.4
2013-01-19 12:10:00,35.204,41.429
2013-01-19 12:10:30,35.52,41.46
2013-01-19 12:20:00,35.841,41.498
2013-01-19 12:20:30,34.49,41.53
2013-01-19 12:30:00,33.135,41.566
2013-01-19 12:30:30,32.18,41.6
2013-01-19 12:40:00,31.22,41.635
2013-01-19 12:40:30,31.54,41.67
2013-01-19 12:50:00,31.865,41.703
2013-01-19 12:50:30,31.62,41.74
2013-01-19 13:00:00,31.383,41.772
2013-01-19 13:00:30,31.6,41.77
2013-01-19 13:10:00,31.818,41.76
2013-01-19 13:10:30,30.9,41.75
2013-01-19 13:20:00,29.984,41.747
2013-01-19 13:20:30,32.27,41.74
2013-01-19 13:30:00,34.565,41.734
2013-01-19 13:30:30,35.09,41.73
2013-01-19 13:40:00,35.608,41.722
2013-01-19 13:40:30,34.48,41.72
2013-01-19 13:50:00,33.35,41.71
2013-01-19 13:50:30,31.23,41.7
2013-01-19 14:00:00,29.113,41.697
2013-01-19 14:00:30,29.44,41.76
2013-01-19 14:10:00,29.762,41.816
2013-01-19 14:10:30,29.15,41.88
2013-01-19 14:20:00,28.533,41.934
2013-01-19 14:20:30,29.77,41.99
2013-01-19 14:30:00,31.012,42.053
2013-01-19 14:30:30,32.54,42.11
2013-01-19 14:40:00,34.059,42.171
2013-01-19 14:40:30,34.86,42.23
2013-01-19 14:50:00,35.656,42.29
2013-01-19 14:50:30,35.0,42.35
2013-01-19 15:00:00,34.353,42.408
2013-01-19 15:00:30,33.3,42.45
2013-01-19 15:10:00,32.254,42.491
2013-01-19 15:10:30,32.21,42.53
2013-01-19 15:20:00,32.171,42.574
2013-01-19 15:20:30,32.68,42.62
2013-01-19 15:30:00,33.186,42.657
2013-01-19 15:30:30,34.34,42.7
2013-01-19 15:40:00,35.504,42.74
2013-01-19 15:40:30,34.79,42.78
2013-01-19 15:50:00,34.081,42.823
2013-01-19 15:50:30,34.73,42.86
2013-01-19 16:00:00,35.374,42.906
2013-01-19 16:00:30,36.54,42.98
2013-01-19 16:10:00,37.708,43.055
2013-01-19 16:10:30,37.27,43.13
2013-01-19 16:20:00,36.84,43.205
2013-01-19 16:20:30,36.03,43.28
2013-01-19 16:30:00,35.226,43.354
2013-01-19 16:30:30,35.2,43.43
2013-01-19 16:40:00,35.174,43.503
2013-01-19 16:40:30,35.3,43.58
2013-01-19 16:50:00,35.421,43.653
2013-01-19 16:50:30,35.76,43.73
2013-01-19 17:00:00,36.107,43.802
2013-01-19 17:00:30,35.91,43.83
2013-01-19 17:10:00,35.712,43.85
2013-01-19 17:10:30,36.62,43.87
2013-01-19 17:20:00,37.536,43.898
2013-01-19 17:20:30,37.07,43.92
2013-01-19 17:30:00,36.597,43.947
2013-01-19 17:30:30,36.02,43.97
2013-01-19 17:40:00,35.438,43.995
2013-01-19 17:40:30,35.46,44.02
2013-01-19 17:50:00,35.48,44.043
2013-01-19 17:50:30,36.62,44.07
2013-01-19 18:00:00,37.762,44.091
2013-01-19 18:00:30,37.64,44.1
2013-01-19 18:10:00,37.527,44.116
2013-01-19 18:10:30,37.84,44.13
2013-01-19 18:20:00,38.143,44.14
2013-01-19 18:20:30,37.7,44.15
2013-01-19 18:30:00,37.249,44.165
2013-01-19 18:30:30,37.23,44.18
2013-01-19 18:40:00,37.206,44.19
2013-01-19 18:40:30,37.53,44.2
2013-01-19 18:50:00,37.855,44.214
2013-01-19 18:50:30,38.4,44.23
2013-01-19 19:00:00,38.952,44.239
2013-01-19 19:00:30,39.04,44.25
2013-01-19 19:10:00,39.125,44.252
2013-01-19 19:10:30,38.24,44.26
2013-01-19 19:20:00,37.346,44.266
2013-01-19 19:20:30,37.49,44.27
2013-01-19 19:30:00,37.642,44.279
2013-01-19 19:30:30,38.4,44.29
2013-01-19 19:40:00,39.161,44.293
2013-01-19 19:40:30,39.55,44.3
2013-01-19 19:50:00,39.939,44.306
2013-01-19 19:50:30,39.9,44.31
2013-01-19 20:00:00,39.863,44.32
2013-01-19 20:00:30,40.04,44.22
2013-01-19 20:10:00,40.208,44.118
2013-01-19 20:10:30,40.18,44.02
2013-01-19 20:20:00,40.161,43.916
2013-01-19 20:20:30,40.12,43.82
2013-01-19 20:30:00,40.074,43.715
2013-01-19 20:30:30,40.23,43.61
2013-01-19 20:40:00,40.384,43.513
2013-01-19 20:40:30,40.42,43.41
2013-01-19 20:50:00,40.457,43.311
2013-01-19 20:50:30,40.46,43.21
2013-01-19 21:00:00,40.462,43.109
2013-01-19 21:00:30,40.46,43.06
2013-01-19 21:10:00,40.452,43.013
2013-01-19 21:10:30,40.46,42.96
2013-01-19 21:20:00,40.459,42.916
2013-01-19 21:20:30,40.45,42.87
2013-01-19 21:30:00,40.446,42.82
2013-01-19 21:30:30,40.46,42.77
2013-01-19 21:40:00,40.47,42.724
2013-01-19 21:40:30,40.47,42.68
2013-01-19 21:50:00,40.47,42.627
2013-01-19 21:50:30,40.45,42.58
2013-01-19 22:00:00,40.426,42.531
2013-01-19 22:00:30,39.7,42.49
2013-01-19 22:10:00,38.984,42.454
2013-01-19 22:10:30,38.69,42.42
2013-01-19 22:20:00,38.402,42.377
2013-01-19 22:20:30,38.56,42.34
2013-01-19 22:30:00,38.709,42.3
2013-01-19 22:30:30,35.98,42.26
2013-01-19 22:40:00,33.241,42.224
2013-01-19 22:40:30,32.16,42.19
2013-01-19 22:50:00,31.089,42.147
2013-01-19 22:50:30,31.87,42.11
2013-01-19 23:00:00,32.655,42.07
2013-01-19 23:00:30,32.67,42.1
2013-01-19 23:10:00,32.681,42.123
2013-01-19 23:10:30,33.48,42.15
2013-01-19 23:20:00,34.27,42.176
2013-01-19 23:20:30,34.86,42.2
2013-01-19 23:30:00,35.459,42.23
2013-01-19 23:30:30,36.08,42.26
2013-01-19 23:40:00,36.696,42.283
2013-01-19 23:40:30,37.42,42.31
2013-01-19 23:50:00,38.139,42.336
2013-01-19 23:50:30,37.91,42.36
2013-01-20 00:00:00,37.685,42.389
2013-01-20 00:00:30,38.05,42.28
2013-01-20 00:10:00,38.409,42.178
2013-01-20 00:10:30,38.51,42.07
2013-01-20 00:20:00,38.606,41.967
2013-01-20 00:20:30,38.02,41.86
2013-01-20 00:30:00,37.438,41.757
2013-01-20 00:30:30,38.02,41.65
2013-01-20 00:40:00,38.593,41.546
2013-01-20 00:40:30,38.6,41.44
2013-01-20 00:50:00,38.607,41.335
2013-01-20 00:50:30,38.51,41.23
2013-01-20 01:00:00,38.417,41.124
2013-01-20 01:00:30,37.46,41.04
2013-01-20 01:10:00,36.506,40.957
2013-01-20 01:10:30,36.06,40.87
2013-01-20 01:20:00,35.617,40.789
2013-01-20 01:20:30,36.12,40.7
2013-01-20 01:30:00,36.623,40.621
2013-01-20 01:30:30,36.61,40.54
2013-01-20 01:40:00,36.591,40.454
2013-01-20 01:40:30,36.62,40.37
2013-01-20 01:50:00,36.645,40.287
2013-01-20 01:50:30,36.65,40.2
2013-01-20 02:00:00,36.656,40.119
2013-01-20 02:00:30,36.65,40.04
2013-01-20 02:10:00,36.645,39.959
2013-01-20 02:10:30,36.03,39.88
2013-01-20 02:20:00,35.424,39.8
2013-01-20 02:20:30,36.02,39.72
2013-01-20 02:30:00,36.616,39.641
2013-01-20 02:30:30,36.61,39.56
2013-01-20 02:40:00,36.612,39.481
2013-01-20 02:40:30,36.59,39.4
2013-01-20 02:50:00,36.562,39.322
2013-01-20 02:50:30,36.4,39.24
2013-01-20 03:00:00,36.234,39.162
2013-01-20 03:00:30,34.78,38.81
2013-01-20 03:10:00,33.328,38.465
2013-01-20 03:10:30,33.83,38.12
2013-01-20 03:20:00,34.336,37.768
2013-01-20 03:20:30,34.45,37.42
2013-01-20 03:30:00,34.57,37.072
2013-01-20 03:30:30,34.48,36.72
2013-01-20 03:40:00,34.391,36.375
2013-01-20 03:40:30,34.15,36.03
2013-01-20 03:50:00,33.914,35.678
2013-01-20 03:50:30,33.68,35.33
2013-01-20 04:00:00,33.45,34.981
2013-01-20 04:00:30,33.33,34.42
2013-01-20 04:10:00,33.214,33.849
2013-01-20 04:10:30,33.75,33.28
2013-01-20 04:20:00,34.276,32.717
2013-01-20 04:20:30,34.24,32.15
2013-01-20 04:30:00,34.211,31.584
2013-01-20 04:30:30,33.78,31.02
2013-01-20 04:40:00,33.35,30.452
2013-01-20 04:40:30,33.08,29.89
2013-01-20 04:50:00,32.806,29.32
2013-01-20 04:50:30,32.59,28.75
2013-01-20 05:00:00,32.376,28.188
2013-01-20 05:00:30,32.38,27.79
2013-01-20 05:10:00,32.382,27.394
2013-01-20 05:10:30,32.54,27.0
2013-01-20 05:20:00,32.697,26.6
2013-01-20 05:20:30,32.65,26.2
2013-01-20 05:30:00,32.593,25.805
2013-01-20 05:30:30,31.88,25.41
2013-01-20 05:40:00,31.163,25.011
2013-01-20 05:40:30,30.97,24.61
2013-01-20 05:50:00,30.786,24.217
2013-01-20 05:50:30,30.51,23.82
2013-01-20 06:00:00,30.24,23.423
2013-01-20 06:00:30,29.69,23.11
2013-01-20 06:10:00,29.146,22.797
2013-01-20 06:10:30,30.87,22.48
2013-01-20 06:20:00,32.596,22.171
2013-01-20 06:20:30,32.03,21.86
2013-01-20 06:30:00,31.458,21.545
2013-01-20 06:30:30,31.44,21.23
2013-01-20 06:40:00,31.419,20.919
2013-01-20 06:40:30,30.16,20.61
2013-01-20 06:50:00,28.909,20.293
2013-01-20 06:50:30,27.94,19.98
2013-01-20 07:00:00,26.965,19.667
2013-01-20 07:00:30,28.29,19.32
2013-01-20 07:10:00,29.621,18.97
2013-01-20 07:10:30,30.15,18.62
2013-01-20 07:20:00,30.688,18.274
2013-01-20 07:20:30,28.26,17.93
2013-01-20 07:30:00,25.83,17.577
2013-01-20 07:30:30,22.55,17.23
2013-01-20 07:40:00,19.265,16.88
2013-01-20 07:40:30,17.4,16.53
2013-01-20 07:50:00,15.533,16.184
2013-01-20 07:50:30,15.79,15.84
2013-01-20 08:00:00,16.038,15.487
2013-01-20 08:00:30,15.78,15.16
2013-01-20 08:10:00,15.532,14.828
2013-01-20 08:10:30,15.03,14.5
2013-01-20 08:20:00,14.519,14.17
2013-01-20 08:20:30,16.08,13.84
2013-01-20 08:30:00,17.641,13.511
2013-01-20 08:30:30,15.74,13.18
2013-01-20 08:40:00,13.831,12.852
2013-01-20 08:40:30,13.42,12.52
2013-01-20 08:50:00,13.0,12.194
2013-01-20 08:50:30,13.43,11.86
2013-01-20 09:00:00,13.87,11.535
2013-01-20 09:00:30,13.64,11.38
2013-01-20 09:10:00,13.408,11.232
2013-01-20 09:10:30,14.63,11.08
2013-01-20 09:20:00,15.848,10.93
2013-01-20 09:20:30,16.69,10.78
2013-01-20 09:30:00,17.535,10.628
2013-01-20 09:30:30,16.45,10.48
2013-01-20 09:40:00,15.356,10.325
2013-01-20 09:40:30,14.83,10.17
2013-01-20 09:50:00,14.308,10.023
2013-01-20 09:50:30,15.58,9.87
2013-01-20 10:00:00,16.85,9.72
2013-01-20 10:00:30,14.99,9.58
2013-01-20 10:10:00,13.124,9.446
2013-01-20 10:10:30,11.12,9.31
2013-01-20 10:20:00,9.108,9.172
2013-01-20 10:20:30,8.03,9.04
2013-01-20 10:30:00,6.947,8.898
2013-01-20 10:30:30,6.62,8.76
2013-01-20 10:40:00,6.3,8.624
2013-01-20 10:40:30,6.3,8.49
2013-01-20 10:50:00,6.308,8.35
2013-01-20 10:50:30,5.8,8.21
2013-01-20 11:00:00,5.289,8.076
2013-01-20 11:00:30,5.26,7.95
2013-01-20 11:10:00,5.24,7.83
2013-01-20 11:10:30,6.1,7.71
2013-01-20 11:20:00,6.95,7.584
2013-01-20 11:20:30,7.51,7.46
2013-01-20 11:30:00,8.076,7.338
2013-01-20 11:30:30,8.75,7.22
2013-01-20 11:40:00,9.426,7.093
2013-01-20 11:40:30,10.2,6.97
2013-01-20 11:50:00,10.968,6.847
2013-01-20 11:50:30,11.94,6.72
2013-01-20 12:00:00,12.92,6.601
2013-01-20 12:00:30,12.58,6.62
2013-01-20 12:10:00,12.233,6.636
2013-01-20 12:10:30,11.04,6.65
2013-01-20 12:20:00,9.842,6.671
2013-01-20 12:20:30,9.29,6.69
2013-01-20 12:30:00,8.729,6.706
2013-01-20 12:30:30,8.72,6.72
2013-01-20 12:40:00,8.701,6.741
2013-01-20 12:40:30,8.94,6.76
2013-01-20 12:50:00,9.173,6.776
2013-01-20 12:50:30,8.71,6.79
2013-01-20 13:00:00,8.245,6.811
2013-01-20 13:00:30,9.31,6.83
2013-01-20 13:10:00,10.368,6.846
2013-01-20 13:10:30,11.93,6.86
2013-01-20 13:20:00,13.489,6.881
2013-01-20 13:20:30,13.44,6.9
2013-01-20 13:30:00,13.384,6.916
2013-01-20 13:30:30,12.97,6.93
2013-01-20 13:40:00,12.551,6.951
2013-01-20 13:40:30,12.8,6.97
2013-01-20 13:50:00,13.041,6.986
2013-01-20 13:50:30,14.2,7.0
2013-01-20 14:00:00,15.364,7.021
2013-01-20 14:00:30,13.97,7.05
2013-01-20 14:10:00,12.569,7.086
2013-01-20 14:10:30,11.62,7.12
2013-01-20 14:20:00,10.672,7.152
2013-01-20 14:20:30,10.96,7.18
2013-01-20 14:30:00,11.257,7.217
2013-01-20 14:30:30,11.26,7.25
2013-01-20 14:40:00,11.256,7.282
2013-01-20 14:40:30,10.99,7.32
2013-01-20 14:50:00,10.73,7.348
2013-01-20 14:50:30,10.8,7.38
2013-01-20 15:00:00,10.88,7.413
2013-01-20 15:00:30,11.9,7.4
2013-01-20 15:10:00,12.928,7.383
2013-01-20 15:10:30,12.11,7.37
2013-01-20 15:20:00,11.296,7.352
2013-01-20 15:20:30,10.55,7.34
2013-01-20 15:30:00,9.803,7.322
2013-01-20 15:30:30,10.99,7.31
2013-01-20 15:40:00,12.186,7.291
2013-01-20 15:40:30,12.52,7.28
2013-01-20 15:50:00,12.846,7.261
2013-01-20 15:50:30,12.92,7.25
2013-01-20 16:00:00,13.003,7.23
2013-01-20 16:00:30,13.59,7.21
2013-01-20 16:10:00,14.173,7.191
2013-01-20 16:10:30,13.66,7.17
2013-01-20 16:20:00,13.15,7.151
2013-01-20 16:20:30,11.39,7.13
2013-01-20 16:30:00,9.628,7.112
2013-01-20 16:30:30,10.27,7.09
2013-01-20 16:40:00,10.911,7.073
2013-01-20 16:40:30,11.12,7.05
2013-01-20 16:50:00,11.325,7.033
2013-01-20 16:50:30,10.67,7.01
2013-01-20 17:00:00,10.009,6.994
2013-01-20 17:00:30,10.21,7.08
2013-01-20 17:10:00,10.414,7.157
2013-01-20 17:10:30,11.01,7.24
2013-01-20 17:20:00,11.602,7.32
2013-01-20 17:20:30,11.63,7.4
2013-01-20 17:30:00,11.664,7.483
2013-01-20 17:30:30,12.04,7.56
2013-01-20 17:40:00,12.42,7.647
2013-01-20 17:40:30,12.02,7.73
2013-01-20 17:50:00,11.625,7.81
2013-01-20 17:50:30,12.69,7.89
2013-01-20 18:00:00,13.748,7.973
2013-01-20 18:00:30,14.21,8.07
2013-01-20 18:10:00,14.666,8.164
2013-01-20 18:10:30,13.99,8.26
2013-01-20 18:20:00,13.314,8.356
2013-01-20 18:20:30,12.42,8.45
2013-01-20 18:30:00,11.517,8.547
2013-01-20 18:30:30,11.46,8.64
2013-01-20 18:40:00,11.411,8.738
2013-01-20 18:40:30,11.64,8.83
2013-01-20 18:50:00,11.874,8.93
2013-01-20 18:50:30,11.66,9.03
2013-01-20 19:00:00,11.448,9.121
2013-01-20 19:00:30,11.29,9.16
2013-01-20 19:10:00,11.141,9.2
2013-01-20 19:10:30,11.7,9.24
2013-01-20 19:20:00,12.258,9.278
2013-01-20 19:20:30,13.62,9.32
2013-01-20 19:30:00,14.978,9.357
2013-01-20 19:30:30,14.23,9.4
2013-01-20 19:40:00,13.483,9.436
2013-01-20 19:40:30,13.9,9.48
2013-01-20 19:50:00,14.313,9.514
2013-01-20 19:50:30,13.56,9.55
2013-01-20 20:00:00,12.816,9.593
2013-01-20 20:00:30,12.92,9.59
2013-01-20 20:10:00,13.021,9.585
2013-01-20 20:10:30,12.62,9.58
2013-01-20 20:20:00,12.225,9.577
2013-01-20 20:20:30,11.96,9.57
2013-01-20 20:30:00,11.693,9.569
2013-01-20 20:30:30,11.74,9.57
2013-01-20 20:40:00,11.783,9.561
2013-01-20 20:40:30,10.46,9.56
2013-01-20 20:50:00,9.132,9.553
2013-01-20 20:50:30,9.13,9.55
2013-01-20 21:00:00,9.119,9.545
2013-01-20 21:00:30,8.81,9.66
2013-01-20 21:10:00,8.495,9.776
2013-01-20 21:10:30,8.7,9.89
2013-01-20 21:20:00,8.915,10.007
2013-01-20 21:20:30,9.29,10.12
2013-01-20 21:30:00,9.661,10.238
2013-01-20 21:30:30,11.01,10.35
2013-01-20 21:40:00,12.352,10.468
2013-01-20 21:40:30,12.78,10.58
2013-01-20 21:50:00,13.216,10.699
2013-01-20 21:50:30,14.38,10.81
2013-01-20 22:00:00,15.552,10.93
2013-01-20 22:00:30,15.69,11.19
2013-01-20 22:10:00,15.825,11.443
2013-01-20 22:10:30,15.18,11.7
2013-01-20 22:20:00,14.532,11.956
2013-01-20 22:20:30,15.13,12.21
2013-01-20 22:30:00,15.733,12.47
2013-01-20 22:30:30,15.76,12.73
2013-01-20 22:40:00,15.785,12.983
2013-01-20 22:40:30,16.6,13.24
2013-01-20 22:50:00,17.416,13.496
2013-01-20 22:50:30,15.32,13.75
2013-01-20 23:00:00,13.216,14.009
2013-01-20 23:00:30,13.6,14.51
2013-01-20 23:10:00,13.987,15.014
2013-01-20 23:10:30,14.29,15.52
2013-01-20 23:20:00,14.593,16.019
2013-01-20 23:20:30,14.56,16.52
2013-01-20 23:30:00,14.531,17.024
2013-01-20 23:30:30,13.47,17.53
2013-01-20 23:40:00,12.417,18.03
2013-01-20 23:40:30,12.61,18.53
2013-01-20 23:50:00,12.811,19.035
2013-01-20 23:50:30,13.75,19.54
2013-01-21 00:00:00,14.684,20.04
2013-01-21 00:00:30,15.4,20.32
2013-01-21 00:10:00,16.114,20.593
2013-01-21 00:10:30,16.0,20.87
2013-01-21 00:20:00,15.884,21.147
2013-01-21 00:20:30,16.17,21.42
2013-01-21 00:30:00,16.46,21.7
2013-01-21 00:30:30,17.4,21.98
2013-01-21 00:40:00,18.344,22.253
2013-01-21 00:40:30,19.98,22.53
2013-01-21 00:50:00,21.607,22.807
2013-01-21 00:50:30,21.96,23.08
2013-01-21 01:00:00,22.318,23.36
2013-01-21 01:00:30,21.25,23.42
2013-01-21 01:10:00,20.191,23.475
2013-01-21 01:10:30,20.39,23.53
2013-01-21 01:20:00,20.589,23.589
2013-01-21 01:20:30,20.05,23.65
2013-01-21 01:30:00,19.51,23.704
2013-01-21 01:30:30,19.53,23.76
2013-01-21 01:40:00,19.557,23.819
2013-01-21 01:40:30,21.39,23.88
2013-01-21 01:50:00,23.218,23.933
2013-01-21 01:50:30,23.49,23.99
2013-01-21 02:00:00,23.757,24.048
2013-01-21 02:00:30,22.68,24.12
2013-01-21 02:10:00,21.604,24.184
2013-01-21 02:10:30,25.47,24.25
2013-01-21 02:20:00,29.344,24.32
2013-01-21 02:20:30,29.85,24.39
